Time,Last Pit
77740,51.61366666666678
77760,51.947000000000116
77780,52.28033333333345
77800,52.61366666666678
77820,52.947000000000116
77840,53.28033333333345
77860,53.61366666666678
77880,53.947000000000116
77900,54.28033333333345
77920,54.61366666666678
77940,54.947000000000116
77960,53.890883333333235
77980,54.22421666666657
78000,54.5575499999999
78020,54.890883333333235
78040,50.54251666666678
78060,50.87585000000011
78080,51.20918333333345
78100,51.54251666666678
78120,51.87585000000011
78140,52.20918333333345
78160,52.54251666666678
78180,52.87585000000011
78200,52.55576666666675
78220,52.889100000000084
78240,53.22243333333342
78260,53.55576666666675
78280,53.889100000000084
78300,54.22243333333342
78320,53.90419999999988
78340,54.23753333333322
78360,54.570866666666554
78380,54.90419999999988
78400,55.23753333333322
78420,55.570866666666554
78440,55.90419999999988
78460,56.23753333333322
78480,56.570866666666554
78500,56.90419999999988
78520,57.23753333333322
78540,57.570866666666554
78560,57.90419999999988
78580,58.23753333333322
78600,58.570866666666554
78620,51.73093333333333
78640,52.06426666666666
78660,52.3976
78680,52.73093333333333
78700,53.06426666666666
78720,53.3976
78740,53.73093333333333
78760,54.06426666666666
78780,54.3976
78800,51.305416666666616
78820,51.63874999999995
78840,51.97208333333329
78860,52.305416666666616
78880,52.63874999999995
78900,52.97208333333329
78920,53.305416666666616
78940,53.63874999999995
78960,53.97208333333329
78980,41.78911666666657
79000,42.12244999999991
79020,42.45578333333324
79040,42.78911666666657
79060,43.12244999999991
79080,43.45578333333324
79100,43.78911666666657
79120,44.12244999999991
79140,44.45578333333324
79160,44.78911666666657
79180,45.12244999999991
79200,45.45578333333324
79220,45.78911666666657
79240,46.12244999999991
79260,46.45578333333324
79280,46.78911666666657
79300,47.12244999999991
79320,47.45578333333324
79340,47.78911666666657
79360,48.12244999999991
79380,48.45578333333324
79400,48.78911666666657
79420,49.12244999999991
79440,49.45578333333324
79460,49.78911666666657
79480,50.12244999999991
79500,50.45578333333324
79520,50.78911666666657
79540,51.12244999999991
79560,51.45578333333324
79580,51.78911666666657
79600,52.12244999999991
79620,52.45578333333324
79640,52.78911666666657
79660,53.12244999999991
79680,53.45578333333324
79700,53.78911666666657
79720,54.12244999999991
79740,54.45578333333324
79760,54.78911666666657
79780,55.12244999999991
79800,55.45578333333324
79820,55.78911666666657
79840,56.12244999999991
79860,56.45578333333324
79880,56.78911666666657
79900,57.12244999999991
79920,57.45578333333324
79940,57.78911666666657
79960,58.12244999999991
79980,52.52953333333328
80000,52.86286666666662
80020,53.196199999999955
80040,53.52953333333328
80060,53.86286666666662
80080,54.196199999999955
80100,54.52953333333328
80120,54.86286666666662
80140,55.196199999999955
80160,55.52953333333328
80180,46.90783333333335
80200,47.241166666666686
80220,47.57450000000002
80240,47.90783333333335
80260,48.241166666666686
80280,48.57450000000002
80300,48.90783333333335
80320,49.241166666666686
80340,49.57450000000002
80360,49.90783333333335
80380,49.94318333333334
80400,50.27651666666667
80420,50.78190000000007
80440,51.11523333333341
80460,51.448566666666736
80480,51.78190000000007
80500,52.11523333333341
80520,52.27651666666667
80540,51.94518333333326
80560,52.2785166666666
80580,52.611849999999926
80600,52.94518333333326
80620,49.85058333333339
80640,50.183916666666725
80660,50.51725000000006
80680,50.85058333333339
80700,51.183916666666725
80720,51.51725000000006
80740,50.02538333333335
80760,50.35871666666669
80780,50.692050000000016
80800,51.02538333333335
80820,51.35871666666669
80840,51.692050000000016
80860,52.02538333333335
80880,52.35871666666669
80900,52.692050000000016
80920,53.02538333333335
80940,53.35871666666669
80960,53.692050000000016
80980,54.02538333333335
81000,52.12881666666678
81020,52.46215000000011
81040,52.79548333333344
81060,50.8745666666667
81080,51.20790000000003
81100,51.541233333333366
81120,51.8745666666667
81140,52.20790000000003
81160,52.541233333333366
81180,52.8745666666667
81200,49.504516666666554
81220,49.83784999999989
81240,50.171183333333225
81260,50.504516666666554
81280,50.83784999999989
81300,51.171183333333225
81320,51.504516666666554
81340,51.83784999999989
81360,52.171183333333225
81380,52.504516666666554
81400,52.83784999999989
81420,53.171183333333225
81440,53.504516666666554
81460,53.83784999999989
81480,54.171183333333225
81500,54.504516666666554
81520,54.772566666666776
81540,55.10590000000011
81560,55.43923333333344
81580,55.772566666666776
81600,56.10590000000011
81620,55.096883333333246
81640,55.430216666666574
81660,55.76354999999991
81680,50.88598333333333
81700,51.219316666666664
81720,51.55264999999999
81740,51.88598333333333
81760,52.219316666666664
81780,52.55264999999999
81800,52.88598333333333
81820,53.219316666666664
81840,53.55264999999999
81860,53.88598333333333
81880,54.219316666666664
81900,54.55264999999999
81920,54.88598333333333
81940,55.219316666666664
81960,55.55264999999999
81980,55.88598333333333
82000,56.219316666666664
82020,53.653949999999895
82040,53.98728333333323
82060,54.32061666666656
82080,54.653949999999895
82100,54.98728333333323
82120,55.32061666666656
82140,55.653949999999895
82160,55.98728333333323
82180,56.32061666666656
82200,56.653949999999895
82220,56.98728333333323
82240,57.32061666666656
82260,57.653949999999895
82280,57.98728333333323
82300,58.32061666666656
82320,58.653949999999895
82340,56.09710000000002
82360,38.869850000000106
82380,39.203183333333435
82400,39.53651666666677
82420,39.869850000000106
82440,40.203183333333435
82460,40.53651666666677
82480,40.869850000000106
82500,41.203183333333435
82520,41.53651666666677
82540,41.869850000000106
82560,42.203183333333435
82580,42.53651666666677
82600,42.869850000000106
82620,43.203183333333435
82640,43.53651666666677
82660,43.869850000000106
82680,44.203183333333435
82700,44.53651666666677
82720,44.869850000000106
82740,45.203183333333435
82760,45.53651666666677
82780,45.869850000000106
82800,46.203183333333435
82820,46.53651666666677
82840,46.869850000000106
82860,47.203183333333435
82880,47.53651666666677
82900,47.869850000000106
82920,48.203183333333435
82940,48.53651666666677
82960,48.869850000000106
82980,49.203183333333435
83000,49.53651666666677
83020,49.869850000000106
83040,50.203183333333435
83060,50.53651666666677
83080,50.869850000000106
83100,51.203183333333435
83120,51.53651666666677
83140,51.869850000000106
83160,52.203183333333435
83180,52.53651666666677
83200,50.7589
83220,51.092233333333326
83240,51.42556666666666
83260,51.7589
83280,52.092233333333326
83300,52.42556666666666
83320,52.7589
83340,53.092233333333326
83360,53.42556666666666
83380,53.7589
83400,54.092233333333326
83420,50.09738333333323
83440,50.430716666666555
83460,50.76404999999989
83480,51.09738333333323
83500,51.430716666666555
83520,51.76404999999989
83540,50.229649999999914
83560,48.96306666666666
83580,49.29639999999999
83600,49.62973333333333
83620,49.96306666666666
83640,49.32051666666666
83660,49.65385
83680,49.98718333333333
83700,50.32051666666666
83720,50.65385
83740,50.98718333333333
83760,51.32051666666666
83780,51.65385
83800,50.633233333333436
83820,50.966566666666765
83840,51.2999000000001
83860,51.633233333333436
83880,51.966566666666765
83900,52.2999000000001
83920,52.633233333333436
83940,52.966566666666765
83960,53.2999000000001
83980,53.633233333333436
84000,53.966566666666765
84020,46.82483333333342
84040,47.15816666666675
84060,50.059050000000084
84080,50.39238333333342
84100,50.72571666666675
84120,48.49150000000009
84140,48.82483333333342
84160,49.15816666666675
84180,52.059050000000084
84200,52.39238333333342
84220,52.72571666666675
84240,50.49150000000009
84260,50.82483333333342
84280,51.15816666666675
84300,42.64238333333342
84320,42.97571666666675
84340,43.309050000000084
84360,43.64238333333342
84380,43.97571666666675
84400,44.309050000000084
84420,44.64238333333342
84440,44.97571666666675
84460,45.309050000000084
84480,45.64238333333342
84500,45.97571666666675
84520,46.309050000000084
84540,46.64238333333342
84560,46.97571666666675
84580,47.309050000000084
84600,47.64238333333342
84620,47.97571666666675
84640,48.309050000000084
84660,48.64238333333342
84680,48.97571666666675
84700,49.309050000000084
84720,49.64238333333342
84740,49.97571666666675
84760,50.309050000000084
84780,46.072750000000084
84800,46.40608333333342
84820,46.739416666666756
84840,47.072750000000084
84860,47.40608333333342
84880,47.739416666666756
84900,48.072750000000084
84920,48.40608333333342
84940,48.739416666666756
84960,49.072750000000084
84980,49.40608333333342
85000,49.739416666666756
85020,50.072750000000084
85040,50.40608333333342
85060,50.739416666666756
85080,51.072750000000084
85100,51.40608333333342
85120,51.739416666666756
85140,52.072750000000084
85160,52.40608333333342
85180,52.739416666666756
85200,53.072750000000084
85220,53.40608333333342
85240,53.739416666666756
85260,54.072750000000084
85280,54.40608333333342
85300,54.739416666666756
85320,55.072750000000084
85340,55.40608333333342
85360,55.739416666666756
85380,56.072750000000084
85400,56.40608333333342
85420,56.739416666666756
85440,57.072750000000084
85460,57.40608333333342
85480,57.739416666666756
85500,58.072750000000084
85520,52.70296666666666
85540,53.0363
85560,53.36963333333333
85580,53.70296666666666
85600,39.15366666666669
85620,39.487000000000016
85640,39.82033333333335
85660,40.15366666666669
85680,40.487000000000016
85700,40.82033333333335
85720,41.15366666666669
85740,41.487000000000016
85760,41.82033333333335
85780,42.15366666666669
85800,42.487000000000016
85820,42.82033333333335
85840,43.15366666666669
85860,43.487000000000016
85880,43.82033333333335
85900,44.15366666666669
85920,44.487000000000016
85940,44.82033333333335
85960,45.15366666666669
85980,45.487000000000016
86000,45.82033333333335
86020,46.15366666666669
86040,46.487000000000016
86060,46.82033333333335
86080,47.15366666666669
86100,47.487000000000016
86120,47.82033333333335
86140,48.15366666666669
86160,48.487000000000016
86180,48.82033333333335
86200,49.15366666666669
86220,49.487000000000016
86240,49.82033333333335
86260,50.15366666666669
86280,50.487000000000016
86300,50.82033333333335
86320,51.15366666666669
86340,51.487000000000016
86360,51.82033333333335
86380,52.15366666666669
86400,52.487000000000016
86420,52.82033333333335
86440,53.15366666666669
86460,53.487000000000016
86480,53.82033333333335
86500,54.15366666666669
86520,52.81553333333334
86540,53.14886666666668
86560,53.48220000000001
86580,50.232850000000084
