Time,Last Pit
77980,52.35636666666663
78000,52.68969999999997
78020,53.023033333333295
78040,53.35636666666663
78060,53.68969999999997
78080,54.023033333333295
78100,54.35636666666663
78120,54.68969999999997
78140,55.023033333333295
78160,55.35636666666663
78180,55.68969999999997
78200,56.023033333333295
78220,56.35636666666663
78240,56.68969999999997
78260,57.023033333333295
78280,57.35636666666663
78300,57.68969999999997
78320,58.023033333333295
78340,54.43761666666663
78360,54.770949999999964
78380,55.1042833333333
78400,55.43761666666663
78420,55.770949999999964
78440,56.1042833333333
78460,56.43761666666663
78480,56.770949999999964
78500,49.301100000000105
78520,49.63443333333343
78540,49.96776666666677
78560,48.69719999999992
78580,49.030533333333246
78600,47.61318333333329
78620,47.946516666666625
78640,48.27984999999996
78660,48.61318333333329
78680,48.946516666666625
78700,49.27984999999996
78720,49.61318333333329
78740,49.946516666666625
78760,50.27984999999996
78780,50.61318333333329
78800,50.946516666666625
78820,51.27984999999996
78840,51.61318333333329
78860,51.946516666666625
78880,52.27984999999996
78900,52.61318333333329
78920,52.946516666666625
78940,53.27984999999996
78960,53.61318333333329
78980,53.946516666666625
79000,54.27984999999996
79020,54.61318333333329
79040,54.946516666666625
79060,55.27984999999996
79080,55.61318333333329
79100,55.946516666666625
79120,56.27984999999996
79140,56.61318333333329
79160,56.946516666666625
79180,57.27984999999996
79200,57.61318333333329
79220,57.946516666666625
79240,58.27984999999996
79260,58.61318333333329
79280,58.946516666666625
79300,59.27984999999996
79320,59.61318333333329
79340,59.946516666666625
79360,60.27984999999996
79380,60.61318333333329
79400,60.946516666666625
79420,61.27984999999996
79440,61.61318333333329
79460,61.946516666666625
79480,62.27984999999996
79500,62.61318333333329
79520,62.946516666666625
79540,63.27984999999996
79560,63.61318333333329
79580,63.946516666666625
79600,64.27984999999995
79620,64.6131833333333
79640,64.94651666666662
79660,65.27984999999995
79680,65.6131833333333
79700,65.94651666666662
79720,66.27984999999995
79740,66.6131833333333
79760,66.94651666666662
79780,67.27984999999995
79800,67.6131833333333
79820,67.94651666666662
79840,68.27984999999995
79860,57.15115000000005
79880,57.48448333333339
79900,57.81781666666672
79920,58.15115000000005
79940,58.48448333333339
79960,58.81781666666672
79980,59.15115000000005
80000,59.48448333333339
80020,59.81781666666672
80040,60.15115000000005
80060,60.48448333333339
80080,60.81781666666672
80100,61.15115000000005
80120,61.48448333333339
80140,61.81781666666672
80160,44.53536666666672
80180,44.868700000000054
80200,45.20203333333338
80220,45.53536666666672
80240,45.868700000000054
80260,46.20203333333338
80280,39.478583333333276
80300,39.81191666666661
80320,40.14524999999994
80340,40.478583333333276
80360,40.81191666666661
80380,41.14524999999994
80400,41.478583333333276
80420,41.81191666666661
80440,42.14524999999994
80460,42.478583333333276
80480,42.81191666666661
80500,43.14524999999994
80520,43.478583333333276
80540,43.81191666666661
80560,44.14524999999994
80580,44.478583333333276
80600,44.81191666666661
80620,45.14524999999994
80640,45.478583333333276
80660,45.81191666666661
80680,46.14524999999994
80700,46.478583333333276
80720,46.81191666666661
80740,47.14524999999994
80760,47.478583333333276
80780,47.81191666666661
80800,48.14524999999994
80820,48.478583333333276
80840,48.81191666666661
80860,49.14524999999994
80880,49.478583333333276
80900,49.81191666666661
80920,50.14524999999994
80940,50.478583333333276
80960,50.81191666666661
80980,51.14524999999994
81000,51.478583333333276
81020,51.81191666666661
81040,52.14524999999994
81060,52.478583333333276
81080,52.81191666666661
81100,53.14524999999994
81120,53.478583333333276
81140,53.81191666666661
81160,54.14524999999994
81180,54.478583333333276
81200,54.81191666666661
81220,55.14524999999994
81240,55.478583333333276
81260,55.81191666666661
81280,56.14524999999994
81300,56.478583333333276
81320,56.81191666666661
81340,57.14524999999994
81360,57.478583333333276
81380,53.82873333333337
81400,54.162066666666696
81420,54.49540000000003
81440,54.82873333333337
81460,45.67789999999999
81480,46.011233333333315
81500,46.34456666666665
81520,46.67789999999999
81540,47.011233333333315
81560,47.34456666666665
81580,47.67789999999999
81600,48.011233333333315
81620,48.34456666666665
81640,48.67789999999999
81660,49.011233333333315
81680,49.34456666666665
81700,49.67789999999999
81720,50.011233333333315
81740,50.34456666666665
81760,50.67789999999999
81780,51.011233333333315
81800,51.34456666666665
81820,51.67789999999999
81840,49.78556666666676
81860,50.11890000000009
81880,50.452233333333425
81900,50.78556666666676
81920,51.11890000000009
81940,51.452233333333425
81960,51.78556666666676
81980,52.11890000000009
82000,52.452233333333425
82020,52.78556666666676
82040,53.11890000000009
82060,53.452233333333425
82080,53.78556666666676
82100,54.11890000000009
82120,49.284666666666695
82140,49.61800000000003
82160,49.95133333333336
82180,50.284666666666695
82200,50.61800000000003
82220,50.95133333333336
82240,51.284666666666695
82260,51.61800000000003
82280,51.95133333333336
82300,43.6321166666666
82320,43.639100000000084
82340,43.97243333333342
82360,44.30576666666675
82380,44.639100000000084
82400,44.97243333333342
82420,45.30576666666675
82440,45.639100000000084
82460,45.97243333333342
82480,46.30576666666675
82500,46.639100000000084
82520,46.97243333333342
82540,47.30576666666675
82560,47.639100000000084
82580,47.97243333333342
82600,48.30576666666675
82620,48.639100000000084
82640,48.97243333333342
82660,49.30576666666675
82680,49.639100000000084
82700,49.97243333333342
82720,50.30576666666675
82740,50.639100000000084
82760,50.97243333333342
82780,51.30576666666675
82800,51.639100000000084
82820,51.97243333333342
82840,49.67001666666668
82860,50.00335000000002
82880,50.33668333333335
82900,50.67001666666668
82920,51.00335000000002
82940,51.33668333333335
82960,51.67001666666668
82980,52.00335000000002
83000,52.33668333333335
83020,52.67001666666668
83040,47.896266666666634
83060,48.22959999999997
83080,48.5629333333333
83100,48.896266666666634
83120,49.22959999999997
83140,49.5629333333333
83160,49.896266666666634
83180,50.22959999999997
83200,50.5629333333333
83220,50.896266666666634
83240,51.22959999999997
83260,51.5629333333333
83280,51.896266666666634
83300,52.22959999999997
83320,52.5046166666667
83340,52.83795000000003
83360,53.17128333333336
83380,53.5046166666667
83400,53.83795000000003
83420,54.17128333333336
83440,54.5046166666667
83460,54.83795000000003
83480,55.17128333333336
83500,55.5046166666667
83520,55.83795000000003
83540,56.17128333333336
83560,56.5046166666667
83580,56.83795000000003
83600,57.17128333333336
83620,57.5046166666667
83640,57.83795000000003
83660,39.371083333333324
83680,39.70441666666666
83700,40.03774999999999
83720,40.371083333333324
83740,40.70441666666666
83760,39.66233333333342
83780,39.99566666666676
83800,40.329000000000086
83820,40.66233333333342
83840,40.99566666666676
83860,41.329000000000086
83880,41.66233333333342
83900,41.99566666666676
83920,42.329000000000086
83940,42.66233333333342
83960,42.99566666666676
83980,43.329000000000086
84000,43.66233333333342
84020,43.99566666666676
84040,44.329000000000086
84060,44.66233333333342
84080,44.99566666666676
84100,45.329000000000086
84120,45.66233333333342
84140,45.99566666666676
84160,46.329000000000086
84180,46.66233333333342
84200,46.99566666666676
84220,47.329000000000086
84240,47.66233333333342
84260,47.99566666666676
84280,48.329000000000086
84300,48.66233333333342
84320,48.99566666666676
84340,49.329000000000086
84360,49.66233333333342
84380,49.99566666666676
84400,50.329000000000086
84420,50.66233333333342
84440,50.99566666666676
84460,51.329000000000086
84480,38.76909999999989
84500,39.102433333333224
84520,39.43576666666656
84540,39.76909999999989
84560,40.102433333333224
84580,40.43576666666656
84600,40.76909999999989
84620,41.102433333333224
84640,41.43576666666656
84660,41.76909999999989
84680,42.102433333333224
84700,42.43576666666656
84720,42.76909999999989
84740,43.102433333333224
84760,43.43576666666656
84780,43.76909999999989
84800,44.102433333333224
84820,44.43576666666656
84840,44.76909999999989
84860,45.102433333333224
84880,45.43576666666656
84900,45.76909999999989
84920,46.102433333333224
84940,46.43576666666656
84960,46.76909999999989
84980,47.102433333333224
85000,47.43576666666656
85020,47.76909999999989
85040,48.102433333333224
85060,48.43576666666656
85080,48.76909999999989
85100,49.102433333333224
85120,49.43576666666656
85140,49.76909999999989
85160,50.102433333333224
85180,50.43576666666656
85200,50.76909999999989
85220,51.102433333333224
85240,51.43576666666656
85260,51.76909999999989
85280,52.102433333333224
85300,39.83636666666668
85320,38.155049999999996
85340,38.48838333333333
85360,38.82171666666667
85380,39.155049999999996
85400,39.48838333333333
85420,39.82171666666667
85440,40.155049999999996
85460,40.48838333333333
85480,40.82171666666667
85500,41.155049999999996
85520,41.48838333333333
85540,41.82171666666667
85560,42.155049999999996
85580,42.48838333333333
85600,42.82171666666667
85620,43.155049999999996
85640,43.48838333333333
85660,43.82171666666667
85680,44.155049999999996
85700,44.48838333333333
85720,44.82171666666667
85740,45.155049999999996
85760,45.48838333333333
85780,45.82171666666667
85800,46.155049999999996
85820,46.48838333333333
85840,46.82171666666667
85860,47.155049999999996
85880,47.48838333333333
85900,47.82171666666667
85920,48.155049999999996
85940,48.48838333333333
85960,48.82171666666667
85980,49.155049999999996
86000,49.48838333333333
86020,49.82171666666667
86040,50.155049999999996
86060,50.48838333333333
86080,50.82171666666667
86100,51.155049999999996
86120,51.48838333333333
86140,51.82171666666667
86160,52.155049999999996
86180,52.48838333333333
86200,52.82171666666667
86220,53.155049999999996
86240,53.48838333333333
86260,53.82171666666667
86280,54.155049999999996
86300,54.48838333333333
86320,54.82171666666667
86340,55.155049999999996
86360,55.48838333333333
86380,55.82171666666667
86400,56.155049999999996
86420,56.48838333333333
86440,56.82171666666667
86460,57.155049999999996
86480,57.48838333333333
86500,57.82171666666667
86520,58.155049999999996
86540,58.48838333333333
